generation,best_fitness,current_min_fitness,best_chromosome,avg_fitness,std_fitness,diversity
0,327.4153212556666,327.4153212556666,[ 23  53  58 136 135   1   0],345.8402689804209,7.577650728684466,107.7354392503392
